"168",2.484906649788,2.77258872223978,1.79175946922805,1.94591014905531,1.6094379124341,1.09861228866811,0,1.38629436111989,1.6094379124341,1.79175946922805,1.79175946922805,1.38629436111989,1.79175946922805,1.94591014905531,1.79175946922805,1.79175946922805,1.09861228866811,0.693147180559945,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,2.19722457733622,2.19722457733622,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,0,1.6094379124341,1.6094379124341,1.6094379124341,0,1.09861228866811,1.6094379124341,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,0,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,0,0.693147180559945,1.09861228866811,1.38629436111989,0,1.6094379124341,1.09861228866811,1.38629436111989,2.63905732961526,2.07944154167984,1.6094379124341,1.38629436111989,0,1.38629436111989,1.09861228866811,0.693147180559945,2.07944154167984,1.6094379124341,2.70805020110221,1.6094379124341,1.09861228866811,2.39789527279837,1.38629436111989,0,0,1.09861228866811,1.6094379124341,1.38629436111989,0,1.09861228866811,0,1.79175946922805,1.94591014905531,1.38629436111989,0,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.6094379124341,2.39789527279837,1.94591014905531,1.09861228866811,1.09861228866811,1.79175946922805,0,1.79175946922805,0,1.38629436111989,0
"169",2.39789527279837,2.484906649788,1.79175946922805,1.94591014905531,1.6094379124341,0.693147180559945,2.07944154167984,1.6094379124341,1.6094379124341,1.94591014905531,2.07944154167984,1.6094379124341,1.6094379124341,1.6094379124341,1.79175946922805,1.79175946922805,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,1.6094379124341,1.09861228866811,2.07944154167984,2.19722457733622,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,1.6094379124341,1.6094379124341,0.693147180559945,0,0.693147180559945,1.09861228866811,1.38629436111989,0,1.38629436111989,1.09861228866811,1.09861228866811,1.79175946922805,0,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,0,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,2.484906649788,1.94591014905531,1.79175946922805,1.09861228866811,0,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,2.39789527279837,1.6094379124341,1.79175946922805,2.30258509299405,0.693147180559945,0,0,1.6094379124341,1.6094379124341,1.6094379124341,0,0,0,2.07944154167984,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,2.484906649788,2.07944154167984,1.38629436111989,1.38629436111989,1.94591014905531,0,1.38629436111989,1.09861228866811,1.79175946922805,0
"170",2.07944154167984,2.39789527279837,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,0,1.38629436111989,1.6094379124341,1.79175946922805,2.07944154167984,1.94591014905531,1.94591014905531,1.6094379124341,1.94591014905531,1.79175946922805,0,1.09861228866811,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,1.79175946922805,2.30258509299405,0.693147180559945,1.6094379124341,0,0.693147180559945,0.693147180559945,1.79175946922805,1.09861228866811,0,1.09861228866811,1.6094379124341,0.693147180559945,0,0,1.38629436111989,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,1.79175946922805,0,1.09861228866811,1.38629436111989,1.6094379124341,1.09861228866811,0,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,2.56494935746154,2.07944154167984,1.6094379124341,1.09861228866811,0,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,2.56494935746154,1.09861228866811,1.79175946922805,2.30258509299405,1.38629436111989,0,0,0,1.38629436111989,1.38629436111989,0,0,0,2.07944154167984,1.6094379124341,0,1.38629436111989,0,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,2.39789527279837,2.19722457733622,0.693147180559945,1.38629436111989,1.94591014905531,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,0
"171",2.07944154167984,2.39789527279837,1.79175946922805,1.94591014905531,0,0.693147180559945,0,1.09861228866811,1.6094379124341,1.94591014905531,1.79175946922805,1.79175946922805,2.19722457733622,1.6094379124341,1.94591014905531,1.6094379124341,0,0.693147180559945,1.6094379124341,1.38629436111989,1.79175946922805,1.09861228866811,1.79175946922805,2.30258509299405,0,1.6094379124341,0.693147180559945,0,1.09861228866811,1.79175946922805,1.09861228866811,0,1.38629436111989,1.79175946922805,1.38629436111989,0,0.693147180559945,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.6094379124341,0,1.38629436111989,1.38629436111989,1.6094379124341,0.693147180559945,0,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,2.484906649788,1.38629436111989,1.6094379124341,1.09861228866811,0,0.693147180559945,1.38629436111989,0,1.38629436111989,0,2.484906649788,1.79175946922805,1.79175946922805,2.19722457733622,1.38629436111989,0,0.693147180559945,1.38629436111989,1.38629436111989,1.79175946922805,0,1.38629436111989,0,2.07944154167984,1.6094379124341,0,1.38629436111989,0,1.6094379124341,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,2.484906649788,2.19722457733622,1.38629436111989,1.38629436111989,2.07944154167984,1.6094379124341,1.6094379124341,0,0.693147180559945,0
"172",2.30258509299405,2.30258509299405,1.94591014905531,1.6094379124341,0,1.09861228866811,2.07944154167984,1.09861228866811,1.79175946922805,2.07944154167984,1.94591014905531,1.79175946922805,2.19722457733622,1.79175946922805,2.19722457733622,1.79175946922805,1.6094379124341,0.693147180559945,1.6094379124341,1.38629436111989,1.94591014905531,1.38629436111989,2.07944154167984,2.30258509299405,0,1.79175946922805,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,0,1.79175946922805,1.79175946922805,1.09861228866811,0,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,0,1.94591014905531,1.79175946922805,1.38629436111989,0,0,1.38629436111989,0,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,2.484906649788,1.94591014905531,1.6094379124341,0.693147180559945,0,1.09861228866811,1.09861228866811,0,1.38629436111989,0,2.484906649788,1.38629436111989,1.6094379124341,2.39789527279837,1.09861228866811,0,0,1.09861228866811,1.6094379124341,0,0.693147180559945,0,0,2.484906649788,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,2.39789527279837,2.19722457733622,0.693147180559945,1.38629436111989,1.94591014905531,1.38629436111989,1.09861228866811,0,0,0
"173",2.39789527279837,2.30258509299405,1.94591014905531,1.6094379124341,0,0.693147180559945,0,1.09861228866811,1.94591014905531,2.07944154167984,2.19722457733622,1.79175946922805,2.07944154167984,1.79175946922805,1.94591014905531,1.79175946922805,1.6094379124341,0.693147180559945,1.6094379124341,1.6094379124341,1.94591014905531,1.6094379124341,2.07944154167984,2.39789527279837,0,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,1.38629436111989,1.79175946922805,1.6094379124341,0,1.09861228866811,1.79175946922805,0.693147180559945,0,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,0,2.19722457733622,1.38629436111989,1.38629436111989,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0,1.09861228866811,2.39789527279837,1.6094379124341,1.6094379124341,1.09861228866811,0.693147180559945,0,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,1.38629436111989,2.19722457733622,0.693147180559945,0,0,0,1.6094379124341,1.6094379124341,0,0,0,2.30258509299405,2.07944154167984,1.09861228866811,1.38629436111989,0,1.6094379124341,1.6094379124341,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,2.19722457733622,2.07944154167984,0.693147180559945,1.09861228866811,2.07944154167984,0,1.6094379124341,0,0,0
"174",2.484906649788,2.484906649788,1.94591014905531,1.38629436111989,1.79175946922805,0.693147180559945,0,1.09861228866811,1.94591014905531,2.07944154167984,2.19722457733622,1.38629436111989,2.19722457733622,1.6094379124341,2.07944154167984,2.30258509299405,0,0.693147180559945,1.6094379124341,1.6094379124341,1.79175946922805,1.6094379124341,1.94591014905531,2.30258509299405,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,1.09861228866811,1.79175946922805,1.38629436111989,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,1.94591014905531,1.79175946922805,1.38629436111989,1.09861228866811,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,2.484906649788,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,2.07944154167984,1.38629436111989,2.07944154167984,2.30258509299405,1.09861228866811,0,0,0,1.6094379124341,1.09861228866811,0.693147180559945,0,0,2.30258509299405,1.94591014905531,1.38629436111989,1.6094379124341,1.38629436111989,1.79175946922805,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,0,1.6094379124341,2.19722457733622,2.19722457733622,0.693147180559945,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,0,0,0
"175",2.484906649788,2.70805020110221,1.38629436111989,1.6094379124341,0,0,0,1.09861228866811,1.94591014905531,2.19722457733622,2.39789527279837,2.07944154167984,2.07944154167984,1.79175946922805,2.19722457733622,2.484906649788,1.6094379124341,0.693147180559945,1.79175946922805,1.79175946922805,2.07944154167984,1.6094379124341,2.07944154167984,2.30258509299405,0,1.38629436111989,0,0,0.693147180559945,1.6094379124341,0.693147180559945,0,1.09861228866811,1.79175946922805,1.79175946922805,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,2.19722457733622,1.94591014905531,0.693147180559945,0.693147180559945,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,2.30258509299405,1.38629436111989,1.38629436111989,0.693147180559945,0,1.09861228866811,0.693147180559945,1.38629436111989,1.94591014905531,1.38629436111989,2.19722457733622,1.09861228866811,1.79175946922805,2.39789527279837,1.38629436111989,0,0,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0,0,2.07944154167984,2.07944154167984,0,1.79175946922805,0,1.79175946922805,1.09861228866811,1.09861228866811,0,0.693147180559945,0,1.38629436111989,2.30258509299405,2.07944154167984,0,1.38629436111989,1.94591014905531,1.6094379124341,1.09861228866811,0,0,0.693147180559945
"176",2.30258509299405,2.77258872223978,2.07944154167984,1.38629436111989,1.6094379124341,1.09861228866811,0,1.38629436111989,2.07944154167984,1.79175946922805,1.94591014905531,1.94591014905531,2.39789527279837,1.09861228866811,2.07944154167984,2.30258509299405,1.38629436111989,1.09861228866811,2.07944154167984,1.6094379124341,1.94591014905531,1.79175946922805,1.94591014905531,2.30258509299405,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,0,1.6094379124341,1.79175946922805,1.38629436111989,0,0.845063222585787,1.38629436111989,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,2.07944154167984,1.94591014905531,1.09861228866811,0,1.09861228866811,0.693147180559945,0.693147180559945,1.29857250452666,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,2.19722457733622,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,0,1.38629436111989,1.94591014905531,1.09861228866811,2.39789527279837,1.09861228866811,1.79175946922805,2.07944154167984,1.09861228866811,0,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,1.09861228866811,2.19722457733622,2.19722457733622,1.09861228866811,1.38629436111989,0,1.79175946922805,1.6094379124341,1.38629436111989,0,0.693147180559945,0,1.38629436111989,2.30258509299405,2.19722457733622,1.09861228866811,1.38629436111989,1.6094379124341,0,1.6094379124341,0,1.09861228866811,0.693147180559945
"177",2.63905732961526,2.56494935746154,2.07944154167984,0.693147180559945,1.6094379124341,0.693147180559945,0,1.38629436111989,2.07944154167984,1.79175946922805,1.94591014905531,1.6094379124341,2.19722457733622,1.79175946922805,2.19722457733622,2.63905732961526,1.79175946922805,1.09861228866811,1.79175946922805,1.6094379124341,2.19722457733622,1.79175946922805,2.30258509299405,2.19722457733622,0,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,0,1.6094379124341,1.79175946922805,1.09861228866811,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,0,1.94591014905531,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0.289633292583043,0.693147180559945,1.09861228866811,0,1.38629436111989,2.19722457733622,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,0,0.693147180559945,1.94591014905531,1.38629436111989,2.484906649788,1.38629436111989,1.6094379124341,2.19722457733622,1.38629436111989,0,0,1.38629436111989,1.6094379124341,0,0,0,1.38629436111989,2.19722457733622,1.94591014905531,1.09861228866811,1.6094379124341,0,1.79175946922805,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,2.19722457733622,2.07944154167984,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,1.6094379124341,0,0,1.09861228866811
"178",2.63905732961526,2.56494935746154,2.07944154167984,1.38629436111989,1.79175946922805,0.693147180559945,2.39789527279837,1.09861228866811,1.79175946922805,1.79175946922805,2.07944154167984,1.6094379124341,2.07944154167984,1.94591014905531,2.19722457733622,2.484906649788,1.38629436111989,0.693147180559945,1.79175946922805,1.6094379124341,2.19722457733622,1.94591014905531,2.19722457733622,2.19722457733622,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,0.693147180559945,1.38629436111989,1.38629436111989,0,0.509261901789808,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0,1.38629436111989,1.38629436111989,0,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.9798522133639,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,2.19722457733622,1.79175946922805,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,2.07944154167984,1.38629436111989,2.39789527279837,1.6094379124341,1.38629436111989,2.30258509299405,0.693147180559945,0,0,1.6094379124341,1.38629436111989,0,0,1.09861228866811,1.09861228866811,2.07944154167984,1.79175946922805,1.09861228866811,1.94591014905531,0,1.79175946922805,1.6094379124341,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,2.19722457733622,2.19722457733622,1.09861228866811,1.6094379124341,1.6094379124341,0,1.38629436111989,0,1.09861228866811,0
"179",2.70805020110221,2.484906649788,1.09861228866811,1.6094379124341,1.94591014905531,0,0,1.6094379124341,1.94591014905531,1.94591014905531,1.94591014905531,2.07944154167984,1.94591014905531,1.79175946922805,2.30258509299405,2.56494935746154,1.79175946922805,0,1.94591014905531,1.79175946922805,2.07944154167984,1.94591014905531,2.30258509299405,2.07944154167984,0.693147180559945,1.09861228866811,0,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,0,0,1.79175946922805,1.09861228866811,0,0.9798522133639,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0,1.94591014905531,0.693147180559945,1.09861228866811,0,0,1.09861228866811,0.693147180559945,0.9798522133639,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,2.19722457733622,1.94591014905531,1.38629436111989,1.94591014905531,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.79175946922805,1.38629436111989,2.30258509299405,1.38629436111989,1.6094379124341,2.30258509299405,1.09861228866811,0,0,1.79175946922805,1.38629436111989,1.09861228866811,0,0,0,2.30258509299405,1.94591014905531,1.09861228866811,1.6094379124341,0,1.79175946922805,1.09861228866811,1.38629436111989,0,0,0.693147180559945,1.09861228866811,1.79175946922805,1.79175946922805,0.693147180559945,1.6094379124341,1.79175946922805,1.6094379124341,1.6094379124341,0,0.693147180559945,0
"180",2.63905732961526,2.63905732961526,1.09861228866811,1.6094379124341,0,0.693147180559945,0,1.79175946922805,2.07944154167984,1.79175946922805,1.94591014905531,2.30258509299405,1.94591014905531,1.79175946922805,2.19722457733622,2.30258509299405,1.94591014905531,1.94591014905531,2.07944154167984,1.94591014905531,1.94591014905531,1.94591014905531,2.484906649788,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,1.38629436111989,0,0,1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,2.07944154167984,1.38629436111989,1.38629436111989,0.693147180559945,0,1.09861228866811,0.693147180559945,0.289633292583043,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,2.30258509299405,1.6094379124341,1.6094379124341,1.79175946922805,0,1.6094379124341,1.6094379124341,0.693147180559945,1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,2.19722457733622,1.38629436111989,0,1.09861228866811,0,1.6094379124341,1.94591014905531,0,0,0,2.30258509299405,2.07944154167984,1.09861228866811,1.38629436111989,0,1.79175946922805,1.79175946922805,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,2.19722457733622,1.79175946922805,1.09861228866811,0.693147180559945,1.38629436111989,0,1.38629436111989,0,1.09861228866811,0.693147180559945
"181",2.63905732961526,2.70805020110221,1.6094379124341,1.38629436111989,0,0.693147180559945,2.07944154167984,1.6094379124341,1.94591014905531,1.94591014905531,1.79175946922805,2.30258509299405,2.07944154167984,1.6094379124341,2.07944154167984,2.30258509299405,2.07944154167984,1.94591014905531,2.07944154167984,2.07944154167984,2.19722457733622,1.79175946922805,2.39789527279837,1.94591014905531,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,0,0,1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,0.693147180559945,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0,1.09861228866811,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0,0.693147180559945,1.09861228866811,1.09861228866811,1.79175946922805,1.94591014905531,1.09861228866811,1.6094379124341,1.79175946922805,0,1.38629436111989,1.38629436111989,0.693147180559945,2.07944154167984,1.09861228866811,1.94591014905531,1.09861228866811,1.38629436111989,1.79175946922805,1.6094379124341,0,0.693147180559945,1.79175946922805,1.79175946922805,1.79175946922805,0,0,1.09861228866811,2.07944154167984,1.79175946922805,1.6094379124341,1.6094379124341,0,1.94591014905531,1.6094379124341,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,2.07944154167984,1.79175946922805,0.693147180559945,1.09861228866811,1.79175946922805,1.38629436111989,1.6094379124341,0,1.38629436111989,1.09861228866811
"182",2.56494935746154,2.56494935746154,1.38629436111989,1.09861228866811,0,1.6094379124341,0,1.79175946922805,1.94591014905531,1.94591014905531,2.07944154167984,2.30258509299405,1.79175946922805,1.79175946922805,2.30258509299405,1.94591014905531,1.94591014905531,1.6094379124341,2.07944154167984,1.94591014905531,2.19722457733622,1.94591014905531,2.30258509299405,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,1.38629436111989,0,1.6094379124341,1.38629436111989,1.6094379124341,0,0.9798522133639,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,0,1.79175946922805,1.79175946922805,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,2.19722457733622,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,0,1.38629436111989,0,0.693147180559945,1.79175946922805,1.6094379124341,1.6094379124341,0,0,1.38629436111989,2.07944154167984,1.79175946922805,1.38629436111989,0,0,1.79175946922805,1.79175946922805,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,2.07944154167984,1.94591014905531,0.693147180559945,1.38629436111989,1.6094379124341,0,1.94591014905531,0,1.09861228866811,1.09861228866811
"183",2.30258509299405,2.484906649788,1.79175946922805,0.693147180559945,0,1.38629436111989,0,2.07944154167984,2.07944154167984,1.79175946922805,2.19722457733622,2.19722457733622,1.79175946922805,1.79175946922805,2.30258509299405,1.79175946922805,1.94591014905531,1.79175946922805,1.94591014905531,2.07944154167984,2.07944154167984,1.79175946922805,2.19722457733622,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,0,1.09861228866811,1.94591014905531,1.09861228866811,0,1.09861228866811,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,1.6094379124341,1.79175946922805,0,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,2.30258509299405,1.6094379124341,2.484906649788,1.94591014905531,1.38629436111989,1.94591014905531,1.38629436111989,0,0.693147180559945,1.94591014905531,1.79175946922805,1.38629436111989,1.09861228866811,1.6094379124341,1.94591014905531,2.07944154167984,1.79175946922805,1.38629436111989,1.38629436111989,0,1.6094379124341,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,2.19722457733622,2.07944154167984,0.693147180559945,1.38629436111989,2.30258509299405,0,1.94591014905531,0,1.09861228866811,1.38629436111989
"184",2.19722457733622,1.79175946922805,0.693147180559945,1.38629436111989,0,1.38629436111989,1.94591014905531,1.38629436111989,1.94591014905531,2.19722457733622,1.94591014905531,2.30258509299405,2.07944154167984,1.94591014905531,1.94591014905531,1.6094379124341,1.79175946922805,2.07944154167984,2.07944154167984,1.79175946922805,1.79175946922805,1.38629436111989,2.07944154167984,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,0,1.09861228866811,1.38629436111989,1.09861228866811,0,1.46693784982682,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,0,1.38629436111989,1.6094379124341,0,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,0.289633292583043,1.09861228866811,1.09861228866811,1.38629436111989,1.94591014905531,1.94591014905531,1.38629436111989,1.38629436111989,1.79175946922805,0.693147180559945,1.94591014905531,1.6094379124341,0.693147180559945,2.39789527279837,1.6094379124341,2.30258509299405,1.94591014905531,1.38629436111989,1.6094379124341,1.09861228866811,0,1.09861228866811,1.79175946922805,1.38629436111989,1.6094379124341,0,1.94591014905531,1.94591014905531,1.94591014905531,2.07944154167984,1.79175946922805,0,0,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,0.693147180559945,0,1.38629436111989,1.94591014905531,1.79175946922805,1.09861228866811,1.09861228866811,2.39789527279837,0,1.94591014905531,0,0.693147180559945,0.693147180559945
"185",2.07944154167984,1.6094379124341,1.09861228866811,1.09861228866811,0,1.38629436111989,0,1.6094379124341,1.94591014905531,1.6094379124341,2.19722457733622,2.30258509299405,1.94591014905531,2.07944154167984,1.94591014905531,1.6094379124341,1.6094379124341,1.6094379124341,1.94591014905531,1.79175946922805,1.94591014905531,1.38629436111989,2.19722457733622,2.07944154167984,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,0,1.38629436111989,1.38629436111989,0,0,1.38629436111989,0.693147180559945,0,1.6094379124341,1.09861228866811,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0,0.693147180559945,1.79175946922805,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,1.94591014905531,1.94591014905531,1.09861228866811,1.38629436111989,1.79175946922805,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,2.19722457733622,1.6094379124341,2.07944154167984,1.6094379124341,1.6094379124341,1.94591014905531,0.693147180559945,0,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,0,1.38629436111989,2.07944154167984,1.79175946922805,1.38629436111989,1.79175946922805,0,0,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,2.30258509299405,1.6094379124341,1.38629436111989,1.09861228866811,2.30258509299405,1.38629436111989,1.6094379124341,0,1.09861228866811,1.38629436111989
"186",1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,0,1.38629436111989,0,1.09861228866811,1.79175946922805,2.07944154167984,2.07944154167984,2.484906649788,1.6094379124341,2.07944154167984,1.79175946922805,1.38629436111989,1.6094379124341,1.6094379124341,1.94591014905531,1.38629436111989,1.79175946922805,1.6094379124341,1.94591014905531,2.07944154167984,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,1.09861228866811,1.38629436111989,0,1.38629436111989,0.693147180559945,0,1.38629436111989,1.38629436111989,1.38629436111989,0,0.693147180559945,1.6094379124341,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,1.6094379124341,0.693147180559945,2.39789527279837,1.38629436111989,2.19722457733622,1.6094379124341,1.79175946922805,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,0,1.79175946922805,2.07944154167984,1.6094379124341,1.94591014905531,1.6094379124341,1.94591014905531,0,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,2.30258509299405,2.07944154167984,0,1.09861228866811,1.79175946922805,1.6094379124341,1.79175946922805,0,0.693147180559945,0
